time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1872,-7.862432017865855,-4.724894942931996,-8.074648051892712,-6.04804147171504,-6.717119983065314,-5.814244692366239,-7.1382937424656845,-6.847789454773352,-7.544577549577105,-6.651089032691395,-8.140311424319876,-5.792158729242054,-9.681486700503367,-4.666225595977886,-7.961252821969915,-5.552874740398535,-5.890394204201175,-5.63350318389118,-4.629719080409398,-6.9906186334547105,-5.920462064900822,-7.814842653971188,-6.994668062255935,-6.89458546987467,-6.678323177943448,-6.0677354144677675,-5.9731752234835955,-7.3530226380142505,-7.152184987748518,-7.688789642016567,-6.357221316910935,-6.007190299367213,-7.097303773185506,-6.218518189156894,-6.010271487466365,-6.160743930884727,-5.5344580313571345,-6.203060424290356,-5.491120760680506,-6.441683940255456,-8.913771777444452,-8.211002774560509,-5.8632234738662525,-6.6048797527298,-6.876323406592255,-4.952684914641079,-5.360443793162539,-7.54965309863767,-6.520132644184118,-5.890392940806524,-7.231756401513367,-7.453361180026858,-8.62150912711562,-7.139026816901328,-5.091352567886389,-6.048130668166403,-6.306007143968295,-5.49513087119744,-5.412314375440248,-6.9499437767504535,-4.62854163045578,-6.303178788574999,-5.629681918520939,-6.613969344307744,-7.471496889475624,-6.324747910272057,-9.860768677838143,-6.539750332649081,-5.932708317620818,-5.214542342794886,-6.112061222781513,-3.822653625980532,-5.947773447471376,-4.851726167495016,-4.2396682350165715,-6.315906956821475,-4.801324184855722,-5.915974519572642,-5.903906933011132,-6.954025636989765,-7.511862710329318,-7.891569246742742,-4.043143012166031,-7.348183126077061,-6.278455058836183,-5.472587310293839,-4.776042063916872,-6.906675467546108,-6.745659733499432,-6.360540097048575,-4.210455220154707,-8.58647422477885,-8.79470845545898,-5.631261639524876,-6.231557784198625,-6.08694417682881,-6.486012925037228,-6.654889643350255,-5.660544321915979,-6.46883136382586
1873,-7.862435785287678,-4.758765507927847,-8.110878808451258,-5.991120114707091,-6.736956870599657,-5.953040952872901,-7.160397183384011,-6.887083666114662,-7.481389682915909,-6.702793204497222,-8.077899927694467,-5.835581766905054,-9.589067066162094,-4.578349868228266,-8.045568794406744,-5.609743400964464,-5.949682915082883,-5.736611346548486,-4.7065303521908675,-7.041770197725583,-6.1455265699996575,-7.820170509259801,-7.012141667614804,-7.022756501016585,-6.704148768496654,-6.127509443313666,-6.0573074757092105,-7.388961948286492,-7.211053309865538,-7.681122828657108,-6.452391209304755,-6.056555229687217,-7.135560764367139,-6.300878155363141,-6.1387743088709135,-6.164129137892922,-5.5581721346585455,-6.16586073794124,-5.637755243017795,-6.504728524843273,-8.83330489947015,-8.227520754976062,-5.974805533653402,-6.71933559245252,-6.887010481536775,-4.997635718264539,-5.449801165179804,-7.545660738222613,-6.551548263609734,-6.029376934008068,-7.264565199675341,-7.432409360822678,-8.612172370171475,-7.184218859589584,-5.082276536100987,-6.155540849321235,-6.367238927867942,-5.5439754682045495,-5.476402151146829,-7.0798922081444005,-4.78748490079655,-6.379816185000751,-5.691900230644391,-6.6227836287937025,-7.581385985408753,-6.2895161720510595,-9.745755949260126,-6.503188758611,-5.975586360808758,-5.360512942651745,-6.125293295981198,-3.9908271419666352,-6.0547157464068935,-4.9417668268511905,-4.352803525098623,-6.336560710739545,-4.901032697865011,-5.900254728201051,-5.933414958048124,-7.046430198649953,-7.567082216217269,-7.923498935585926,-4.1755564880566265,-7.358692916741574,-6.342009332666927,-5.472682116606271,-4.820403569481981,-6.848621733408202,-6.776682896526336,-6.344214256009777,-4.3367357014306185,-8.598373518562923,-8.822464910745369,-5.671160193554736,-6.364912263708189,-6.130163061156675,-6.626803129489653,-6.741009642315889,-5.731413572661399,-6.4753513476761215
1874,-7.852447155588962,-4.798153812134585,-8.142448446446938,-5.924567009714146,-6.748923699428966,-6.093499159680658,-7.177216564965416,-6.926927275972208,-7.4133827704365896,-6.762535107786007,-7.9986555537332205,-5.878925577298748,-9.485220302944658,-4.503001523858092,-8.123180604439426,-5.674416498903714,-6.0162678260771285,-5.839567079591812,-4.783951428108311,-7.09666184820307,-6.378719368892085,-7.827238639931462,-7.0208249736488115,-7.154487165916552,-6.722287935448521,-6.195630229729954,-6.148803149315487,-7.4243151099152715,-7.263372923031226,-7.673595044579931,-6.54774963929349,-6.109391925857954,-7.171950169344452,-6.3855487919781595,-6.267554709925807,-6.171449934773978,-5.575828374177938,-6.128865102309664,-5.79580265150379,-6.568018427557081,-8.743977271633678,-8.228051783023842,-6.081331386832658,-6.844132437316928,-6.8850263240267795,-5.050251622096882,-5.544036034707083,-7.533450745814889,-6.58792816355378,-6.168055532192542,-7.293255551132605,-7.405138626111185,-8.587633283198217,-7.231197566145808,-5.0696495958259735,-6.261376073253446,-6.426584939132258,-5.595188252533729,-5.544652091027977,-7.2042250139934305,-4.963175701243956,-6.458751032926289,-5.751363022047848,-6.632756621521647,-7.687446392060311,-6.242768201879221,-9.612607376020552,-6.464195109717492,-6.016593581174057,-5.5189686270234395,-6.132677599968126,-4.165199585348014,-6.159263261720658,-5.037037266153828,-4.476014270517306,-6.351486233374057,-5.000967264881395,-5.883720634011627,-5.965451511008522,-7.129034595781918,-7.619639681615347,-7.945734028609737,-4.330362821236333,-7.359995084839195,-6.406132148985897,-5.481189685093817,-4.861947807968816,-6.7697775524001,-6.800809000009904,-6.329733361011409,-4.46780399207896,-8.596451977308588,-8.847364077838233,-5.717738363946001,-6.501299988371851,-6.171124880932908,-6.773199079984451,-6.8170090859252275,-5.806410237095534,-6.4838211083219655
1875,-7.8343281076855265,-4.843487535968327,-8.168827172383871,-5.851459552461815,-6.753451161758854,-6.232224457506632,-7.188494677142376,-6.96655689173717,-7.343016362205228,-6.826079296416037,-7.904390811478779,-5.9244994717614485,-9.369886346417498,-4.445057694333974,-8.190504447400802,-5.744906846724431,-6.091389021685236,-5.939320850560401,-4.863575557842981,-7.152446539427695,-6.61467041484586,-7.835147769681319,-7.020955232392785,-7.287797425236051,-6.731547372192215,-6.26909567391345,-6.247192913659694,-7.457491659645683,-7.307010386066728,-7.6669167228789,-6.640025064727486,-6.166485766339949,-7.2075947062826495,-6.471428593780599,-6.392277572052909,-6.187196193613733,-5.587135350125605,-6.09138777124544,-5.9621305834342175,-6.631025509559363,-8.649449852801174,-8.210031435712546,-6.180195357442084,-6.976006293237242,-6.870399809443635,-5.110487289106773,-5.642160167492354,-7.512417675252188,-6.627713190634941,-6.303813253707657,-7.317443595516551,-7.373410588681031,-8.544769196185626,-7.279650710973549,-5.054112216393891,-6.362571522091809,-6.482086701707264,-5.645932662978073,-5.617257171865857,-7.3190158282150986,-5.15387749663097,-6.539275890337963,-5.805479727511953,-6.6430801186736765,-7.789804336009141,-6.184011472004505,-9.46125019207643,-6.425030020449527,-6.0552671722792795,-5.687201672707594,-6.13274287478724,-4.344278749740451,-6.259694731807874,-5.134549249114997,-4.60891983460777,-6.360969568328034,-5.102197151604377,-5.868891756940853,-6.00044981474678,-7.198909728907008,-7.6666319503317615,-7.954798689630191,-4.5048090612311364,-7.352755884712581,-6.467689243212593,-5.496160126714402,-4.9008988879128434,-6.674382697642907,-6.818771598846238,-6.319674021167243,-4.602080250063918,-8.576002745807703,-8.869722402985216,-5.769041151628693,-6.637108747981886,-6.211480665821334,-6.920399225325964,-6.879873360291526,-5.884814763985333,-6.494775834794249
1876,-7.811174208273659,-4.894677720800789,-8.188708635231535,-5.774796172108725,-6.750527784196576,-6.36789333873629,-7.193050327105701,-7.004670038176717,-7.272707182170932,-6.88777727024338,-7.797477483684889,-5.975048849389979,-9.242138878231646,-4.407661664435145,-8.244375175338266,-5.818769066424516,-6.175311278068709,-6.0332242558931926,-4.949298232500672,-7.203813218443282,-6.847250767673625,-7.843294390617568,-7.013696283487625,-7.419986015042643,-6.730793168903779,-6.342453568859372,-6.35212868442792,-7.486032395940678,-7.341024277179189,-7.6613897993783375,-6.726287136283715,-6.227593033788943,-7.245174813439337,-6.557656192066514,-6.5078800279773885,-6.215693854012874,-5.5923372209529765,-6.052971323897114,-6.133108883984373,-6.693169134004049,-8.552741105772007,-8.170828366598059,-6.270180642126184,-7.110578022856036,-6.8439421701374625,-5.177104197038367,-5.742468455998773,-7.481878835124722,-6.667616735380055,-6.435554901655949,-7.3362671612002694,-7.339042374331144,-8.480009813642134,-7.327236034413809,-5.034809911005058,-6.455571286884627,-6.530725054773643,-5.693196451422056,-5.693634697118317,-7.421173839571793,-5.356614620967317,-6.620764783586659,-5.852153853902804,-6.652566428170732,-7.887943397314134,-6.111742091999299,-9.291426035381072,-6.386588573763645,-6.091005616817182,-5.86105086074435,-6.123026043392925,-4.52721289105388,-6.354096164857501,-5.230608046409597,-4.750923906705888,-6.365426845841298,-5.207449792967065,-5.858694362414907,-6.0376538813284375,-7.255537120651092,-7.70543542919913,-7.9477090438576115,-4.694956505199115,-7.338491249948271,-6.522764248315656,-5.5148208679374955,-4.938254589639555,-6.5691521995947655,-6.833210329785877,-6.315977676097222,-4.738294293135046,-8.532318355897829,-8.889814329344441,-5.821197044918844,-6.768556754926549,-6.254724582595554,-7.063015393066778,-6.9277268127828195,-5.9669346434840165,-6.50832302687244
1877,-7.78164392939674,-4.948190163389992,-8.197370667274559,-5.694737464365556,-6.738218215796277,-6.4963426032105875,-7.187992938911343,-7.037071227304299,-7.20063047807832,-6.940090613851435,-7.677057912800427,-6.028028597023045,-9.099671922788591,-4.388525749978296,-8.280991895376776,-5.891588312508098,-6.2642234577681055,-6.117239128724643,-5.040933613326946,-7.243754195544021,-7.066723526223404,-7.846626193981567,-6.998915661984224,-7.544046328581127,-6.716105150813347,-6.410110955128001,-6.458670955388186,-7.503962075001995,-7.363243315678214,-7.652895021856043,-6.804090940569072,-6.288090621341427,-7.2823296691863915,-6.640929046335273,-6.609158271165416,-6.256140449890477,-5.588427175043096,-6.0099929800769925,-6.301429709593767,-6.7501522837046934,-8.454786478779956,-8.105517386687948,-6.349652773062573,-7.240935362598124,-6.8034522446426315,-5.246745909006094,-5.84091334575354,-7.435470258438759,-6.702001538626767,-6.558824381546509,-7.345914277234975,-7.300236624497174,-8.391590541497829,-7.369149291577486,-5.008127824561388,-6.534604939750079,-6.567749895720558,-5.73325421434169,-5.771040552203237,-7.506076688558787,-5.565871104940454,-6.69954738204507,-5.888736911851717,-6.659241874336663,-7.977724538684461,-6.023270823074673,-9.101736899535826,-6.34753599607174,-6.120276387498045,-6.033911158106635,-6.101202005601296,-4.710596448142854,-6.436810210076409,-5.320260030145878,-4.896370723170085,-6.362186384573221,-5.31462177587994,-5.854360653464807,-6.074362140662384,-7.293866344053459,-7.732322312488433,-7.920638498992405,-4.894748019155752,-7.316511644422006,-6.564423924702849,-5.532225462907654,-4.973352063134691,-6.4568201805837155,-6.840657466884341,-6.314680053518584,-4.8743128691235205,-8.460119696832482,-8.904841026049048,-5.868801733726241,-6.889844209237053,-6.301290409867235,-7.195292227229171,-6.956575000481031,-6.049469283722253,-6.522593347377876
1878,-7.7406071452458125,-4.9974752649669885,-8.187121303186903,-5.609160316744788,-6.712929651794157,-6.6108201696028335,-7.16888115564748,-7.057011508393396,-7.121465114226808,-6.973545944962378,-7.539693694899903,-6.076471897784943,-8.938935088146653,-4.380790188393426,-8.295741091557147,-5.95709054523299,-6.35086850709639,-6.18596846472431,-5.134885138829199,-7.263557249771253,-7.259891453498835,-7.836191687190084,-6.975332512709613,-7.649159164407773,-6.681128480590592,-6.466009199020695,-6.557915495460991,-7.502145028376672,-7.370324585373167,-7.63346845714322,-6.871163910683098,-6.339622305574526,-7.31246098274537,-6.715681970255485,-6.690501604747228,-6.303429543956485,-5.569658328583413,-5.956097458617906,-6.456474341666558,-6.794418381333509,-8.354792855913642,-8.007134537874805,-6.4165009866283995,-7.357725465584846,-6.744192737834656,-5.314171852787393,-5.9312861521458515,-7.36195715465124,-6.722942820412134,-6.666185009243648,-7.340030525337067,-7.252131261214121,-8.278981783022177,-7.398363566203967,-4.968007633680012,-6.591840222925764,-6.586800442922556,-5.761541385316349,-5.844818859330561,-7.567557044677282,-5.773726639903134,-6.769241801738186,-5.91196652053962,-6.660275710333767,-8.051867174077234,-5.9148557511683375,-8.889809750422746,-6.304652520707172,-6.136999825944285,-6.196863919177122,-6.064908823515474,-4.888709777247051,-6.4989295263725655,-5.3972686487350074,-5.035204224701397,-6.345974880281933,-5.41755933690423,-5.855723226145284,-6.106113377173186,-7.304931530913388,-7.742500762425113,-7.868857784381991,-5.09605583152227,-7.284243037779552,-6.5829838578544475,-5.5414562393429545,-5.004057429912434,-6.3370764271843605,-6.832492182233896,-6.3069024496110515,-5.0070543402193435,-8.353379488654928,-8.909285340629317,-5.904940961672636,-6.993233907462999,-6.349021064618325,-7.310823569049862,-6.960492986957121,-6.125949974068412,-6.533982834437371
1879,-7.680041278816923,-5.035539759157022,-8.152264728021086,-5.515646328030233,-6.6713756737524665,-6.704461318149724,-7.13134555140301,-7.058830633978879,-7.030796362550582,-6.980257747732637,-7.383998263558844,-6.113614827286806,-8.756535524558142,-4.375738577099986,-8.282841045722833,-6.009245292443133,-6.429802240867026,-6.234763070496836,-5.225400695914866,-7.256775636991417,-7.4153892446345715,-7.803445063885235,-6.9395218947936765,-7.727098563435373,-6.621161679588399,-6.503683069403934,-6.64236415153856,-7.472712586554362,-7.3583078555324555,-7.594596583789368,-6.923883162484463,-6.375887783151795,-7.3288120109322685,-6.774368738957994,-6.747283225969909,-6.349257495366301,-5.532304920583746,-5.886325688572089,-6.590703267303559,-6.81872293138122,-8.248889289941372,-7.871986046346509,-6.468224980158528,-7.452542260117085,-6.662492569348393,-5.374783401617513,-6.006885137230853,-7.253073634003977,-6.72131186556129,-6.751097037199845,-7.314165708948472,-7.1888849423053,-8.138931795623563,-7.40907052849102,-4.9082957457509035,-6.621787306937428,-6.583552190181452,-5.772913820712269,-5.910259781554608,-7.599482792698673,-5.971914878857554,-6.822964966096068,-5.918842180467676,-6.650316869912931,-8.104028006286104,-5.784395051564815,-8.654065858850792,-6.254207353496968,-6.136145261119186,-6.342711779359691,-6.011589690116663,-5.055140127518509,-6.534858776697554,-5.456568370378285,-5.158365966696445,-6.313036542629593,-5.510005080674936,-5.859781846371024,-6.127646051363289,-7.28212050055534,-7.733015581682885,-7.788466652078787,-5.291174371370424,-7.237752171509442,-6.571833361678268,-5.5379286174101505,-5.026179081156705,-6.209880936733585,-6.800422220871525,-6.286039134636603,-5.130660899884916,-8.207544107896663,-8.89606180506318,-5.924066700556949,-7.072631104135674,-6.392388779984479,-7.403584353132766,-6.9348438828385195,-6.189020138683148,-6.538216609858516
1880,-7.588703725534147,-5.054548977524034,-8.08870775079309,-5.411337999595922,-6.610344755799167,-6.769844673953971,-7.070798371112383,-7.037491717152973,-6.924798761981501,-6.953363977809488,-7.2104595676233085,-6.132554040542564,-8.549055732871649,-4.362399962662762,-8.23502959161015,-6.041855885252598,-6.496960964932876,-6.259363253266708,-5.30429742124972,-7.2187312880449195,-7.522971061490624,-7.739759752816688,-6.8857706064310875,-7.771596443605757,-6.532835762690841,-6.515824249915738,-6.705402981857453,-7.408526763462691,-7.322355286709845,-7.526773930712389,-6.957030476832937,-6.3921705398446615,-7.324134825851454,-6.807088819191671,-6.775443176105691,-6.381784203407257,-5.474372935973317,-5.796742549831571,-6.699102511781354,-6.815684982121306,-8.129984320118613,-7.69930052460559,-6.501731487074718,-7.517393448459906,-6.555507983581164,-5.424240973820904,-6.060105395996489,-7.102967904459945,-6.686254041384743,-6.807509133901197,-7.26539199444753,-7.103369585522401,-7.965331019478272,-7.396285321753222,-4.822399217424236,-6.620842725110956,-6.555382296640833,-5.761332077455101,-5.962259448959886,-7.595390937826387,-6.1512643336913975,-6.852945127986327,-5.906399174319628,-6.621245402562739,-8.128317700323384,-5.6312041528318435,-8.393573435098949,-6.191774319530792,-6.11337734983981,-6.465417794978814,-5.938311903657016,-5.202392987161604,-6.541857037361298,-5.493889293519869,-5.25724352803727,-6.26085071496715,-5.585268603817575,-5.860596863317786,-6.132557195907413,-7.220742741295441,-7.702434688071165,-7.676141701888062,-5.472294551983836,-7.171555202936322,-6.526924905868556,-5.519053726247769,-5.033274328557313,-6.075453451941284,-6.736068979239906,-6.247305206586455,-5.236227912668103,-8.019192479694768,-8.856146405387285,-5.921554433050273,-7.12303977046969,-6.422329191173395,-7.467492883198323,-6.875947873629231,-6.230034193638012,-6.530056707037142
1881,-7.457683094382874,-5.047573752761254,-7.993171082335193,-5.292261905714417,-6.525917654297908,-6.799248570375971,-6.982450817307244,-6.985328948294285,-6.798049577523839,-6.886753303105921,-7.01730456129285,-6.12831803328465,-8.31455137376051,-4.332088726181249,-8.146762919160206,-6.048537562344283,-6.546438491057529,-6.254626209411578,-5.362953351093216,-7.145221536819095,-7.575928333130486,-7.638618915839324,-6.8084484212893415,-7.775208396953852,-6.413615287173187,-6.495445608453165,-6.739767262663134,-7.302734610336907,-7.256878525542181,-7.422927586679702,-6.96449549839163,-6.382782814408889,-7.293131874270058,-6.805830800532613,-6.768980039473185,-6.391001781010761,-5.393507385261707,-5.682516234640094,-6.777636509336182,-6.778425413472418,-7.990618026852214,-7.487943899210174,-6.512283365006901,-7.546271834175986,-6.420650586691723,-5.455749078459391,-6.083698794674319,-6.907174320216205,-6.608574554204756,-6.830438935697272,-7.189025676194802,-6.988872504879868,-7.753251453845644,-7.355709603211,-4.705277412050792,-6.584651261895695,-6.500203396141169,-5.72142278346651,-5.994166368035856,-7.550441918317423,-6.301699377332901,-6.852574377393266,-5.8712251087064615,-6.566065465322195,-8.116668123915423,-5.453317045757871,-8.106444405631557,-6.113824071186009,-6.064025507910236,-6.5578959178476826,-5.842050153254643,-5.3229663539615935,-6.516889428171009,-5.505145379997893,-5.32467810513209,-6.186341410635663,-5.637661483974887,-5.851471404038664,-6.113471328416251,-7.117592695964117,-7.647269182704326,-7.52998928354546,-5.631683792553468,-7.080270659518364,-6.444774042402361,-5.483428227927156,-5.0190617028675,-5.931565282539344,-6.633912889634184,-6.185740004933917,-5.316102504441975,-7.785805466109865,-8.781463569490064,-5.891878288972334,-7.136382721459329,-6.431786653609111,-7.496446340319691,-6.780389317075395,-6.2413840442377655,-6.5026624159923685
1882,-7.280242555796956,-5.008239099317313,-7.8630083716914,-5.152886414987403,-6.413058147408641,-6.784051033934517,-6.860953352932206,-6.891077049900156,-6.6428649523739125,-6.774682664509868,-6.7999402290039335,-6.0977642698988,-8.052647421693333,-4.278218794726074,-8.014151762946549,-6.022212463745955,-6.5697065668689,-6.21401881049394,-5.391723744572499,-7.032210691230896,-7.571095951833531,-7.495459730276286,-6.701704883028885,-7.728503088116394,-6.261708036203384,-6.435463723216737,-6.7368776754829085,-7.14830165447955,-7.15503438780801,-7.278320571182189,-6.938744363149452,-6.34043630743764,-7.232361662252353,-6.764266137258366,-6.719208716453808,-6.368437986492408,-5.2867016184916515,-5.537381789261406,-6.8230029241773105,-6.700173907399183,-7.822490502757633,-7.236190720403268,-6.492906197231738,-7.534966784527937,-6.255401061542463,-5.459163359087542,-6.070324289681528,-6.662425281789925,-6.480423969597826,-6.815736195043627,-7.077944703696062,-6.838706038840092,-7.498895336756846,-7.2834804259756325,-4.553356499590624,-6.507630381230101,-6.416322898788023,-5.648240067527919,-5.9970809753192444,-7.461344379494044,-6.411409077606844,-6.816139591285459,-5.8091315892434015,-6.478696712831331,-8.057883633102758,-5.247093458344274,-7.789526877935327,-6.01762159753771,-5.982653185167033,-6.611269732975966,-5.719471338802551,-5.40883172341883,-6.456237520822539,-5.486117364241396,-5.354654833971857,-6.085509525183674,-5.66223475899668,-5.8244487630210795,-6.061406417784685,-6.970890460963988,-7.561325375763639,-7.349580719963553,-5.7611176033154665,-6.9583007124903595,-6.322215268044937,-5.430818838995277,-4.9770617792847816,-5.77298234523238,-6.491322057825961,-6.095741901960627,-5.363610469736582,-7.505675606467888,-8.664515352799,-5.828040852448417,-7.10039840806858,-6.415629350614962,-7.483888155062379,-6.644780332789955,-6.216146505409492,-6.446857376486408
1883,-7.052695030904976,-4.931400844514835,-7.696457181095369,-4.989212777999947,-6.267508359178757,-6.717569890391388,-6.70321298590844,-6.747274771174574,-6.453603715138039,-6.612803122638784,-6.554250803995796,-6.036941878674167,-7.76402581267944,-4.197195261510425,-7.835889371068934,-5.957064538975381,-6.559885039953848,-6.133858705490782,-5.384712477605218,-6.87681890631608,-7.507016411449863,-7.307266083823771,-6.561723237333643,-7.624248056961793,-6.077150169715448,-6.331586753605345,-6.690756153834609,-6.941470218422099,-7.011058642507582,-7.090628477323442,-6.8737231652189745,-6.259780776368915,-7.138498370805717,-6.67819522395245,-6.620559945889726,-6.309308120978967,-5.152106727720662,-5.356527484779301,-6.833165762055251,-6.577809483453567,-7.619844054435703,-6.944180718360711,-6.437385402168223,-7.479010269072761,-6.05789769456921,-5.426390542898822,-6.014397474722619,-6.367952601796736,-6.29855523869467,-6.7598494629415296,-6.926271129179522,-6.6475311974716345,-7.2006186894020985,-7.176574325035263,-4.365969749659477,-6.38752066620774,-6.302566255704827,-5.539373056584562,-5.964867774678044,-7.327055869318677,-6.472408382176669,-6.739938369035334,-5.716638946413699,-6.356230489660808,-7.943340735705764,-5.009930269414324,-7.4405748499680335,-5.900947053148151,-5.864868825483152,-6.618281454191681,-5.568515967459051,-5.45373550680166,-6.356790877391774,-5.433125404050285,-5.343782722327752,-5.955001788304806,-5.654835764565345,-5.7730654682161475,-5.9703687795633,-6.78102279681017,-7.438945672756807,-7.133735933896901,-5.853885718852041,-6.801622829044467,-6.158600629026187,-5.360531197088276,-4.902029762118598,-5.5950781337096345,-6.306594219911821,-5.973226841068469,-5.37294030769079,-7.1778651394568005,-8.500130519163882,-5.725453374278482,-7.00606960808134,-6.369763713899799,-7.426034510685149,-6.467416044189225,-6.149374549759239,-6.3545424196454725
1884,-6.775143996577482,-4.813156014945612,-7.4927756297431625,-4.7991388082394515,-6.085809959280697,-6.595317568603711,-6.509032352619446,-6.551355317105507,-6.227136305507681,-6.398325264136915,-6.27665449712862,-5.9403281249227025,-7.450761865463802,-4.089117577221426,-7.614032152380199,-5.848581458726745,-6.511973208778663,-6.0141931621928,-5.340780590724581,-6.677513927086505,-7.384246905277365,-7.072781550416369,-6.387195085862247,-7.457794249016079,-5.862458751721125,-6.18303957744712,-6.598600312497931,-6.682713032113137,-6.820294600780121,-6.860511223285517,-6.76502531384787,-6.137805611935381,-7.007974980905081,-6.545905033215558,-6.47148926538871,-6.213431709697028,-4.989373142866418,-5.136874936101901,-6.807616909042977,-6.41299141121082,-7.380003114806728,-6.614677685575909,-6.340184479046522,-7.3730771162229125,-5.8270225975903855,-5.3517373474386964,-5.912314646486001,-6.026315425331887,-6.0657276193713905,-6.659694917114356,-6.729537383832884,-6.411441961429194,-6.859542700907877,-7.032840960679154,-4.146334509599612,-6.22656618804351,-6.1583437711432065,-5.395699465395083,-5.89484683295602,-7.149439546883105,-6.481452124833997,-6.622678096681227,-5.591013514644549,-6.19983641762901,-7.767479588125701,-4.740545729989671,-7.058496316140674,-5.762054789782631,-5.707421429813984,-6.573437900066974,-5.388717181907738,-5.4533925392612925,-6.216075810940742,-5.342929670548688,-5.291948430287325,-5.792138487776981,-5.612009062288319,-5.69247260967173,-5.838117387324218,-6.551306783709556,-7.274919711679448,-6.880040886448349,-5.9048425146910954,-6.608073326070194,-5.956697204690178,-5.271086371485474,-4.790010009721222,-5.393883789655867,-6.078981166109978,-5.815914468279928,-5.338927838548777,-6.802381743792099,-8.285883677799584,-5.582565064795082,-6.848413050274731,-6.291058261109459,-7.322638887180624,-6.248778240573607,-6.038400148629828,-6.2186086484946035
1885,-6.449260315270546,-4.650201632706317,-7.250007810814898,-4.581190042265151,-5.865140039018613,-6.413823252665196,-6.27752467900299,-6.302056600122095,-5.961045338578783,-6.130134480649216,-5.966604538829046,-5.802739065676512,-7.112646264780738,-3.9532367919987443,-7.350858611909459,-5.692344465477559,-6.421332308918526,-5.854846456108813,-5.258083388851631,-6.43276110123308,-7.203724860479195,-6.790711049922944,-6.1765931617662595,-7.225906913777944,-5.6194561474032145,-5.989355216283538,-6.45663149226726,-6.37195317242103,-6.579564601087755,-6.587792484656285,-6.609481931922181,-5.971515771834168,-6.837432655823745,-6.365819733889184,-6.270418515586291,-6.080474456638338,-4.7988336301224255,-4.878089850407967,-6.745235885105618,-6.206707068062549,-7.099397030690504,-6.249346833008538,-6.196052685382414,-7.211532688160753,-5.56116210768411,-5.23132154036972,-5.76151768749253,-5.640616012649611,-5.7837654670838745,-6.511579585951512,-6.4852310529776425,-6.128001471375368,-6.476171506208406,-6.8496045192929245,-3.898269423462253,-6.027598600198214,-5.982379481102278,-5.218656202922469,-5.78387893630838,-6.928452511779044,-6.435066523322672,-6.462597305055935,-5.430120300549115,-6.0096153490261095,-7.526616363573657,-4.437089642327381,-6.642626704891175,-5.599225111889439,-5.508200662461258,-6.472725179135388,-5.1779526907283735,-5.403730680029231,-6.032673790743237,-5.21184842170646,-5.199255632091386,-5.5943456771573885,-5.529740689017553,-5.578563236239491,-5.66338548058031,-6.283993374826018,-7.064441069708272,-6.586453659296687,-5.908931561716435,-6.375591630234911,-5.719328079667578,-5.160186503893787,-4.63778522109064,-5.166200221900352,-5.807713943827171,-5.621809788689127,-5.257091424228388,-6.380214048324824,-8.019004683948872,-5.396962320024228,-6.62450089612471,-6.17604232036717,-7.172029171385521,-5.989309848200506,-5.8808414495001315,-6.034435629519468
1886,-6.079086040810875,-4.439833739077077,-6.963909631138776,-4.334621150534712,-5.603414470521173,-6.170792374240044,-6.00628285848674,-5.9996811344568535,-5.653635817296001,-5.809664080899841,-5.62851398846929,-5.619282352276365,-6.7455066851765455,-3.7869502534889143,-7.048872157245221,-5.483580832461952,-6.28333673298731,-5.654875647256086,-5.132948770216732,-6.140759918660823,-6.966904809540404,-6.459406476342284,-5.92763704637707,-6.927172180429704,-5.348713372331533,-5.750187052995059,-6.258795650696047,-6.0077626236715265,-6.287779573194143,-6.270585547029253,-6.405544576859734,-5.757444404821541,-6.62360417988765,-6.136210243399081,-6.015169672666607,-5.9093426451549025,-4.581830951209138,-4.584208244651338,-6.64362815626423,-5.958425003658112,-6.772344564718518,-5.847906000518357,-5.999703918508015,-6.987842481643769,-5.2576740754348705,-5.063696943662466,-5.5607726856235296,-5.214798447588063,-5.452476897084786,-6.310440309768648,-6.193742384708063,-5.79687123793839,-6.0497527317155075,-6.622999621749948,-3.6265254872871644,-5.794207126154145,-5.772092390521966,-5.010399817183284,-5.627435796006308,-6.660582271179223,-6.328614389969642,-6.256758698886236,-5.23256435612768,-5.783481199137643,-7.219566032265874,-4.096478536066286,-6.192851278960898,-5.410586472248244,-5.266699115339195,-6.314071655645348,-4.930994032914722,-5.300485814675042,-5.806744590776605,-5.035108624178326,-5.065840981108085,-5.358942033388239,-5.4026775018773066,-5.427950237353949,-5.4460408785717895,-5.979452051574636,-6.80292444282256,-6.251517781949518,-5.860650060573178,-6.101922739042314,-5.449303903130991,-5.02405912144134,-4.442966143955394,-4.9097708338161095,-5.4918368096091275,-5.389041680640645,-5.123642972918558,-5.913983876096465,-7.695637149766057,-5.16428619682892,-6.334165053450738,-6.02028692362059,-6.969649479267712,-5.689207053354224,-5.674360015245448,-5.801054304209714
