time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1872,-6.1713607530416965,-7.868760541550813,-6.7180386548922755,-6.4907938891205985,-8.612237337152974,-6.765434346589496,-5.8214386211235265,-6.191940249543533,-6.0125230959541724,-9.896971248371242,-7.440597924876535,-7.548347828486901,-8.23851863006471,-6.378152109596906,-7.41609915074662,-6.660396717687245,-8.554639890917919,-9.572395558146274,-6.451064075066874,-9.486181322871605,-7.068994598489338,-6.714764424420958,-6.833089127231355,-6.0787725732061855,-9.147403306585746,-6.536519642278968,-8.835477210325815,-6.885611728261011,-8.923496347307076,-8.896399482579895,-6.347942378714897,-7.079998281802283,-6.543141982530287,-6.561956379904499,-7.198632479491285,-5.922450265392618,-8.530169513527117,-5.978890217938266,-6.378608048509797,-6.4560447793667075,-7.674602092604889,-7.619911582287047,-8.110802032528873,-8.575733229260736,-8.49735971877309,-6.754515300464307,-6.895086549459391,-7.105319683543055,-7.812049121243836,-10.400951991543078,-8.823493190533311,-7.601313984434752,-8.271052599122582,-7.065281800124687,-8.50074653332652,-7.2111638942053835,-8.450682020871977,-6.899843425732708,-6.613973760492842,-5.769539056937488,-6.906965300734537,-8.051419588725377,-6.800740545446726,-7.00173541641947,-7.358329691685899,-6.948793840160077,-6.9130538658716585,-5.6131742251835925,-8.752905411962622,-7.101335301723115,-7.064651475397463,-8.372889483549832,-8.373797252328453,-8.5692898758523,-7.694732134677582,-8.060711779788887,-6.914941524594644,-6.17633787678251,-9.312198448449243,-7.417559949949415,-7.5425781385207475,-8.664651298705605,-6.307408596513337,-6.466289177184114,-8.692892115434507,-4.472596694915321,-7.9970599556496555,-6.016597454026142,-7.182381201319457,-6.173792100353317,-8.368417545168889,-8.7123524921075,-8.070312051167878,-7.183414520612614,-9.632546203342642,-6.879376644815515,-5.023895686370155,-5.222031013070037,-6.478758968105575,-7.013293015980809
1873,-6.338476246126099,-7.900161661695495,-6.778025819045004,-6.513512768451887,-8.591621338194377,-6.833372764849304,-5.893596326407318,-6.239249926817321,-6.15443713619894,-9.883757791383822,-7.436978559456082,-7.646533128455031,-8.185655147667443,-6.439114954711522,-7.370767267370648,-6.638903774220961,-8.507910313547104,-9.5536168214662,-6.473886248071077,-9.505709739502892,-7.054413873095902,-6.761494763547771,-6.922448423205461,-6.145674996446829,-9.036599453518583,-6.562056952878428,-8.912169345118038,-7.065055948341376,-8.90742961081437,-8.921884676058296,-6.368737771700346,-7.115040674938644,-6.480265427889611,-6.616675104730119,-7.22541291561809,-6.000264259143933,-8.406066203611617,-6.090919870554541,-6.4215378553978875,-6.477033742493794,-7.730039580205497,-7.6808100747732855,-8.217364916079063,-8.531369820782748,-8.521029683894902,-6.805692485252144,-6.846888570586063,-7.1273394943977575,-7.899806214706433,-10.356385049087056,-8.80480242653023,-7.596665257201072,-8.196895398891272,-7.1243892102130735,-8.466095164935048,-7.2531882987496665,-8.382153336714065,-6.942517665779446,-6.726584322835376,-5.803568795599516,-6.910607681952136,-8.099230754219697,-6.8554516589630765,-7.094242673739943,-7.386608229164469,-7.0165413455855274,-6.956287482640622,-5.677444939996549,-8.778668590905486,-7.154465817982114,-7.075795819181074,-8.41773526450126,-8.35665922103242,-8.61102062979812,-7.669173518721555,-8.057750328695306,-6.9693767762401215,-6.161644506002464,-9.288598989379771,-7.444942679782933,-7.493570375102245,-8.675097516959314,-6.341621807197955,-6.494375893868103,-8.65509150747954,-4.608086254411892,-8.017706062817744,-6.107547617051576,-7.19994388465887,-6.16526392782462,-8.31125229615433,-8.643475633758966,-8.17617671591134,-7.239584460062128,-9.584616639228788,-6.949829353531163,-4.957037128917263,-5.2643794896418195,-6.515216997785256,-7.019196493230884
1874,-6.502952010192495,-7.926217213378521,-6.847150661376194,-6.537605135922984,-8.554867102493962,-6.899771967859012,-5.9584905088767925,-6.282872879979622,-6.301876677112497,-9.86688383575598,-7.434189085500709,-7.7487036016652695,-8.117515398660494,-6.507745001786023,-7.3194382190901885,-6.604696484578363,-8.460973622795315,-9.53246242210306,-6.493158488967117,-9.510893507314734,-7.034347041566818,-6.8120832359695305,-7.013839719493071,-6.225651045093976,-8.915794425282616,-6.5799557827445865,-8.983984322789563,-7.247225137013755,-8.881767232677792,-8.932732335990368,-6.395394574163231,-7.145252263430519,-6.418408535820044,-6.670250037022596,-7.251672772704261,-6.076292916623909,-8.26852618890979,-6.203266619960641,-6.466712438613018,-6.500580364929047,-7.790318732368129,-7.727158530939371,-8.319249142253891,-8.471757405848109,-8.537873506675385,-6.855480791876212,-6.778665336911072,-7.1452484371869,-7.991858492217596,-10.29705784037099,-8.77102622013765,-7.584631604153262,-8.105470848883925,-7.17924913803659,-8.416983860798325,-7.29342186421571,-8.306852760182664,-6.987359623463747,-6.838705581016658,-5.828758165395884,-6.910542780771909,-8.14448592747392,-6.909093344501165,-7.182224132104649,-7.4089424320597885,-7.078417949657347,-6.995721984322454,-5.739627569402281,-8.790376873287439,-7.19860545743396,-7.0744419751181775,-8.442174182672645,-8.331109299191759,-8.632342146792698,-7.650786261619809,-8.053247310391253,-7.020063393637184,-6.14396042519004,-9.259412472042126,-7.464527655853086,-7.428298609613364,-8.681138946802637,-6.373175438686327,-6.515000642574895,-8.60441644897831,-4.754444106163271,-8.033368799865702,-6.199218910384974,-7.219361636554429,-6.152428432930956,-8.252715106145217,-8.564028985751797,-8.277572442313206,-7.30599527961362,-9.522137881422793,-7.020123502965423,-4.904006263098961,-5.313955830617174,-6.548385841615012,-7.024937457123666
1875,-6.660821597596691,-7.943567446876083,-6.923540933849333,-6.562380266790953,-8.50219277151208,-6.96692881974916,-6.0161934679786615,-6.322571421320815,-6.452146443150997,-9.842220020305062,-7.432022673729833,-7.851760896330475,-8.035144837521619,-6.581642719207055,-7.264646597215309,-6.561513951839208,-8.417054958458607,-9.506486786393562,-6.509174413457107,-9.50075064745273,-7.0106004427658934,-6.8689137970598875,-7.105170011727154,-6.317944087964234,-8.7865700831782,-6.589625451861465,-9.048516660603728,-7.425914708831527,-8.84766156000312,-8.928452256132335,-6.4260992755609685,-7.169920892151229,-6.360316425590813,-6.7220260078987,-7.276524784773988,-6.147587668469468,-8.120070271019822,-6.315084852595831,-6.5129960215980525,-6.530131424607994,-7.854348812666359,-7.760163672151721,-8.414456625920137,-8.396377658202507,-8.548832474258834,-6.89918452200134,-6.694394776007558,-7.158250699031566,-8.085904148398495,-10.218864680787282,-8.722489656652417,-7.565864900687529,-7.9975307196471785,-7.226743791013,-8.3554718808534,-7.330717715786983,-8.227725462145141,-7.031867739895457,-6.9486357312657105,-5.842650535473243,-6.905744266226705,-8.183812638720557,-6.9597057787686705,-7.261534141682564,-7.423911207660499,-7.132712448168428,-7.031774291219477,-5.799207549934073,-8.786851114717297,-7.231596055627547,-7.060927435392516,-8.442282472858976,-8.294676998716211,-8.631110804882612,-7.641476368011546,-8.046764895398256,-7.067128603115387,-6.124712398482732,-9.224641859257229,-7.477746591287085,-7.3474357350316915,-8.680928955703843,-6.400448566203119,-6.528403234037723,-8.537404262983868,-4.911180989864892,-8.044276431182807,-6.293611571121016,-7.238215389953955,-6.1359020177312225,-8.194447129846322,-8.47506902274313,-8.372596327999055,-7.383634087447366,-9.444233021999276,-7.089273122000169,-4.8671447318589784,-5.367836681235694,-6.578255105268848,-7.031266541464333
1876,-6.808553131811901,-7.949214375163276,-7.00383123684611,-6.586942385684289,-8.436598208675692,-7.0401045751689395,-6.066893937395328,-6.3597384645977995,-6.603412322626108,-9.80420932769708,-7.4308836354419405,-7.952300190831938,-7.939731068941311,-6.658266223567391,-7.208639144430666,-6.515275589307286,-8.378719770197115,-9.473767521520887,-6.523944031564257,-9.47363496198967,-6.985133674984341,-6.935512260757339,-7.194458513062143,-6.419040189069765,-8.650321993207978,-6.591708657135289,-9.102212049902132,-7.595440696158238,-8.805884254722432,-8.909561623467276,-6.458437827168959,-7.187646002095587,-6.30699775753611,-6.7719819243213,-7.298660666342474,-6.211428045654661,-7.962955060379038,-6.4261932574121765,-6.5588812503291205,-6.5684915840250735,-7.918994110155655,-7.782222777418695,-8.502158918068055,-8.304681891718522,-8.55675082386297,-6.93242048641018,-6.599440822827409,-7.165624942187452,-8.178440779187508,-10.118729937885096,-8.661185188068552,-7.541581218268805,-7.876015371381282,-7.262758394433355,-8.284919863291584,-7.365331415922835,-8.147362569745372,-7.0717966558527,-7.053626462417881,-5.844819960548864,-6.895343453626808,-8.213378851390235,-7.003816914134768,-7.328170434319858,-7.432170261655742,-7.178404041329827,-7.067897724587002,-5.856994152025415,-8.768074502392897,-7.253540188917071,-7.0371802707900954,-8.415957826102577,-8.244904842077736,-8.605958760645102,-7.641121509347135,-8.039559365585216,-7.110593556846512,-6.106286150062443,-9.18140584719712,-7.487034728461812,-7.252484950433806,-8.67369268806245,-6.422065571353861,-6.536828089959856,-8.450962333085164,-5.076575188423238,-8.05105101389184,-6.394188514693555,-7.255680215456919,-6.11565538193704,-8.13870780620964,-8.377801113352422,-8.458322587055488,-7.472907676242155,-9.350329635485814,-7.157766294441248,-4.847131598975949,-5.423221399813056,-6.605409775608249,-7.038629688797111
1877,-6.941845131811006,-7.939846805577631,-7.083644212629636,-6.60708958571282,-8.358418982296008,-7.116717527932526,-6.106912464552274,-6.393449728644152,-6.752180978799118,-9.74797057428093,-7.4266664067612265,-8.04375444547015,-7.830564370229243,-6.73536220630893,-7.149080710766889,-6.46644805319772,-8.342141822186942,-9.427876259802055,-6.533533301116665,-9.42401484951414,-6.956652002684565,-7.010344600429015,-7.276358911356859,-6.52479134846663,-8.506396600144154,-6.5833653302789985,-9.139519975976839,-7.748456972902176,-8.753296548614511,-8.873025455767047,-6.486595930544037,-7.193975448585621,-6.254989692752599,-6.814664218703719,-7.3151263319168836,-6.263728844542293,-7.79750721947392,-6.532235724553979,-6.602942463876684,-6.613268577005207,-7.978503692278034,-7.791396113282212,-8.577973190034903,-8.195092785902261,-8.559959343897386,-6.951059707994323,-6.494329053615999,-7.16340624183192,-8.263435924774175,-9.993757239479649,-8.586986631795925,-7.509033304465982,-7.739856241758596,-7.282503420078403,-8.204436770330643,-7.395066962674668,-8.065345106926438,-7.103433613875936,-7.148686732366625,-5.833925282226686,-6.875509816921648,-8.22782212182506,-7.036397801483776,-7.378010289943671,-7.429720209257793,-7.215343589838481,-7.103011471379692,-5.911003414967495,-8.731612795653358,-7.261114585079906,-7.000649162795534,-8.360388293194712,-8.178287220163014,-8.552317608076443,-7.644716681758128,-8.028535919110627,-7.146180429004136,-6.087293706176795,-9.1237429355653,-7.490143342758846,-7.142209702555231,-8.657255834174997,-6.4339082782404455,-6.540141367054466,-8.341128332279123,-5.245008069577022,-8.05118671830881,-6.499685020631034,-7.2674706926452455,-6.088245112019863,-8.083638542881717,-8.27086793285086,-8.528472473191417,-7.570068128466061,-9.237999295475575,-7.223180882367983,-4.8394176362321195,-5.474280285035591,-6.628135418112802,-7.0455996229112605
1878,-7.05547786506612,-7.911709173872521,-7.157437030720737,-6.615662494468193,-8.265736980222972,-7.187714456447778,-6.1292666613287405,-6.420730134567103,-6.893340439260114,-9.668807499593797,-7.411369320956593,-8.11657658973468,-7.7053356977733545,-6.810679247219005,-7.079818010483652,-6.411134443365065,-8.298134412349164,-9.358394238012998,-6.528983488025157,-9.342965633164052,-6.921188277937351,-7.087590682619136,-7.342498327715261,-6.6302364066873265,-8.352419699087669,-6.558718153774454,-9.152930440313053,-7.875772612061285,-8.683400315332936,-8.812754350688316,-6.501713807305793,-7.181764897617184,-6.197038205865271,-6.839919829111376,-7.321385611244122,-6.299046296248356,-7.622492576689082,-6.625302895653826,-6.643609416769238,-6.657693898097734,-8.024662536633596,-7.782068657642731,-8.634373230196196,-8.065073072929248,-8.553046064471479,-6.9509139489044,-6.375703673386841,-7.1447803948537025,-8.332495693269228,-9.840969750486334,-8.498055412782527,-7.462127163654024,-7.584652361603239,-7.280340121642324,-8.109615989650326,-7.415507725727082,-7.978785732262996,-7.123186492290383,-7.2266984691033676,-5.807655882577367,-6.839843408626574,-8.220202973290704,-7.050897587506948,-7.406555907947565,-7.4085540701254216,-7.243914219035359,-7.132227686184467,-5.956872523119476,-8.672942234662159,-7.247962111333823,-6.945067512331549,-8.271971096108395,-8.09024774676665,-8.462873917923108,-7.643102830754893,-8.006881892995114,-7.165886226975693,-6.063197719990536,-9.042953417039566,-7.480811532303355,-7.013132707799357,-8.628145736543429,-6.429328933437186,-6.53621804677051,-8.203043383090552,-5.4072741646113,-8.039413993669937,-6.6048569079029695,-7.266256548639765,-6.04734128610013,-8.023894760785026,-8.150726421725917,-8.57370512869933,-7.6678317631823045,-9.103104488861632,-7.2805473125695075,-4.835037965109126,-5.512460870636562,-6.642712839755602,-7.049054459431123
1879,-7.143950838481099,-7.861792772797447,-7.217581010369303,-6.604900093758399,-8.154190446899396,-7.245212728357835,-6.128305418133317,-6.435953668190733,-7.020684840703848,-9.560598534342244,-7.377246081653306,-8.161012168759818,-7.561125029024809,-6.879840127896868,-6.995164710523496,-6.3459677453468455,-8.23815901091601,-9.256520093995096,-6.5023012328469765,-9.223789559191902,-6.875613886641059,-7.158918791391131,-7.385361916323552,-6.728764092939226,-8.185229230787435,-6.511062431681518,-9.134850894046487,-7.967729677079229,-8.589408184799531,-8.7230593179383,-6.496566800793646,-7.145055739560107,-6.12620243222052,-6.8385526332684154,-7.311157184490784,-6.312205763310459,-7.4358535334494436,-6.700021804893321,-6.676246385150577,-6.693852426963431,-8.049056381928729,-7.747538310410791,-8.664317547385952,-7.911351686200621,-8.531171172861791,-6.92807686861753,-6.240080356901361,-7.103488483493741,-8.378623637034718,-9.65684507700901,-8.393101016853795,-7.395524142273842,-7.405780455901514,-7.250518780824353,-7.9955596539392415,-7.420063464458844,-7.88421267712772,-7.1252876152094435,-7.280344620554584,-5.760686464840203,-6.783645004221386,-8.183599429122768,-7.041825786676856,-7.409165313613482,-7.361345445026317,-7.260695018302603,-7.149413129764763,-5.990635307271073,-8.5883008043049,-7.206954896359679,-6.8661054515894815,-8.146793631954413,-7.976283940720079,-8.3338509139679,-7.6290894731343695,-7.967983103487006,-7.162051956942901,-6.029219371404797,-8.932746450375166,-7.450687129395823,-6.863178581464613,-8.582485593167375,-6.400435907069215,-6.521837099101635,-8.033567009520102,-5.551700191810376,-8.008511150918217,-6.702596997807313,-7.245745936438581,-5.988600559501394,-7.953058963597344,-8.013010214332738,-8.585569666351201,-7.760080929366691,-8.940185949290122,-7.324187147432362,-4.826773991213669,-5.531707858026036,-6.644553847120931,-7.043412915584604
1880,-7.20112361200314,-7.787585007380526,-7.253916205096145,-6.566031152751419,-8.016811341468294,-7.282044550338536,-6.099356380675198,-6.430613893277384,-7.126535922113737,-9.415425128655365,-7.316360851970867,-8.16656603112194,-7.394250488629841,-6.936107955482553,-6.889590136221724,-6.26792388765244,-8.153819080380975,-9.114508346937168,-6.445996665610201,-9.061571467846118,-6.817457847588804,-7.213069793020135,-7.39780982436566,-6.811735356270141,-8.000714756584483,-6.43251101662921,-9.077190989652486,-8.013614220603698,-8.463880901281255,-8.598324465660241,-6.4651060500670265,-7.078689220525192,-6.035493264063767,-6.801762130534237,-7.2760662517053465,-6.297961643437069,-7.234614569669668,-6.753171341069484,-6.692891777660921,-6.712283196303677,-8.042570360318418,-7.679661174491739,-8.660793101591251,-7.729767214780434,-8.489780282328244,-6.878632526187016,-6.083685421372924,-7.033414901875732,-8.395730759262975,-9.437083156740723,-8.271295499189932,-7.304361873513527,-7.19817245114299,-7.186784666603279,-7.856618204853714,-7.3996485076647645,-7.777354317794467,-7.101462746084599,-7.301688294479907,-5.684464718444202,-6.703549683219978,-8.110741636467594,-7.004353639553869,-7.380731172158632,-7.281004929375037,-7.258361726666385,-7.1468841478643075,-6.0084516873053095,-8.474459510168057,-7.129826754976523,-6.761066732136745,-7.980420105444033,-7.831640039048682,-8.164656262353018,-7.596953117124432,-7.905052044686114,-7.126951393356018,-5.980064794438005,-8.788760666392044,-7.388991923550052,-6.691544084581924,-8.515739369152499,-6.337734815753748,-6.492502427394484,-7.83098809984307,-5.663606793455456,-7.94894993572604,-6.78360286873585,-7.200298467721389,-5.909366628134842,-7.863338048448978,-7.852266859570349,-8.555997657023976,-7.841424299855229,-8.74219390097391,-7.347355047351645,-4.8086702655335145,-5.527970452445108,-6.627951920961954,-7.02035983798869
1881,-7.221211133608616,-7.686023489119709,-7.256598751807832,-6.492639885916871,-7.847188863576635,-7.291361563121508,-6.038787444754479,-6.397564123749331,-7.203103567750424,-9.226357104765647,-7.222107874267865,-8.126302583408066,-7.201129448608867,-6.973081476170808,-6.758642648684483,-6.173103071932968,-8.037203975323383,-8.92617063020995,-6.353907118795985,-8.852937903688925,-6.74476110130708,-7.23884880235008,-7.3735593802378,-6.871443195995397,-7.7948247935736825,-6.31634909349192,-8.9750238664123,-8.0046566458498,-8.3009085721838,-8.433999284740384,-6.403196067509813,-6.978479971592457,-5.920294227839928,-6.7219130049400855,-7.208102063300883,-6.251587877251628,-7.015435064404816,-6.782026702054735,-6.68434003968597,-6.704748637121822,-7.997754588597474,-7.570615622997008,-8.61680288986317,-7.51733865269768,-8.424275896616384,-6.79872202500845,-5.9026693827961685,-6.928341717129842,-8.378228431844956,-9.177496068750193,-8.13138571203362,-7.185856926764611,-6.9577765856421925,-7.082916388179883,-7.6870300042611905,-7.3462128214991385,-7.6524863376694,-7.043955510904949,-7.284758496002315,-5.572066090874785,-6.595350262940753,-7.998003012141202,-6.933772107695395,-7.31625262374493,-7.161178058304762,-7.230554143282237,-7.11726437188275,-6.0056611160250295,-8.329026858545262,-7.0102086515377815,-6.627054938733736,-7.7699110797783755,-7.650791721871584,-7.954144168883888,-7.540796928053308,-7.812375526000133,-7.055412260814085,-5.910171771368806,-8.606650038108006,-7.28870113781658,-6.498098301798252,-8.422753565465557,-6.235733894682207,-6.442658517556148,-7.592877401306359,-5.733308290336847,-7.8525425461932885,-6.839509948286122,-7.125592303469208,-5.807694053102961,-7.7485477480705,-7.662156112764458,-8.479340762105437,-7.90521957368437,-8.503571580864108,-7.342273079420369,-4.774828758264795,-5.496256706357641,-6.587456697819065,-6.971762726502373
1882,-7.198389883536143,-7.553161943469369,-7.215534181727028,-6.380600357622468,-7.63914876269391,-7.266126463116023,-5.9438551509463,-6.330789164015638,-7.241930624704587,-8.987194502326945,-7.088899993039628,-8.03687436394156,-6.97805577351462,-6.984332923470582,-6.598772164109579,-6.056283104692679,-7.880371609217169,-8.686604928713537,-6.220911157610507,-8.595972528940198,-6.65593613118503,-7.224408986066462,-7.306816935514511,-6.900729971919715,-7.5633062933537865,-6.1567660003608715,-8.826726032128533,-7.933728429829445,-8.095922694230225,-8.226413053774086,-6.308548081476246,-6.84102139004974,-5.778362207215033,-6.59213010070089,-7.099174088301994,-6.168591463107886,-6.774348366046685,-6.784109574940449,-6.639412137390486,-6.663833939019077,-7.908552360661156,-7.41240628125472,-8.524839534350184,-7.272271113720334,-8.329638935788989,-6.684243471474702,-5.692797505246752,-6.781465946418366,-8.320599752162043,-8.873741941917732,-7.971494129425345,-7.039370285861648,-6.681435991439066,-6.932299189137714,-7.480497358123617,-7.252413018329267,-7.501816272648929,-6.94515448078683,-7.225435814083143,-5.418056117294832,-6.453496529191249,-7.845679705993631,-6.825130374174813,-7.210517998123143,-6.995898131781595,-7.171675664307999,-7.053024312844887,-5.976279868975065,-8.150349953721555,-6.843504094730193,-6.460630468590507,-7.513854745257493,-7.426931790390894,-7.700314614803232,-7.45400270744113,-7.685069402454783,-6.9448139623633764,-5.813270370997774,-8.381676650502863,-7.146682279177625,-6.28341633859999,-8.297316960127588,-6.0932019573543394,-6.365128588764195,-7.315723615701284,-5.756265551583772,-7.7121261052238,-6.862468407594782,-7.018456403711091,-5.682235330852894,-7.603908818251419,-7.434877227444563,-8.35229360409925,-7.942833257736677,-8.220149335637466,-7.299442322190366,-4.718920066582806,-5.430019311251546,-6.517516592817865,-6.889201580139348
1883,-7.125969214290611,-7.385809719826839,-7.123962641807813,-6.227679250544149,-7.386305528193446,-7.200018344402115,-5.812541310532797,-6.224848191120262,-7.235656011465963,-8.695197788119554,-6.911013613565693,-7.894631034512232,-6.722130418102004,-6.963340120687351,-6.4071530094805595,-5.912912918714612,-7.677495147105704,-8.391958299383457,-6.042743332062912,-8.289522500472453,-6.547355573315183,-7.160222595890717,-7.192398044964872,-6.892525840200032,-7.302616651853384,-5.949760917342104,-8.631620557113315,-7.796182994013963,-7.845213952745169,-7.97254147414459,-6.179428537842835,-6.663848486408703,-5.607202283527797,-6.4073818592521725,-6.943870581644056,-6.044713371417747,-6.508656334607537,-6.755631065888679,-6.550135562348851,-6.582111112646136,-7.770572294154916,-7.197883375419378,-8.37882539119628,-6.993962230136814,-8.201071355313218,-6.530913860477421,-5.4496163640782225,-6.587678875969107,-8.215888252884941,-8.522392441852258,-7.788944002018097,-6.8632805934954755,-6.367250151148416,-6.730497226619105,-7.23178640636835,-7.1134369276967035,-7.319274316126374,-6.800669232224803,-7.121087813485234,-5.21849528019354,-6.273368846054872,-7.653303801352371,-6.674526584286742,-7.060647104773503,-6.781942464611479,-7.075958600973116,-6.947388946685704,-5.914301593274889,-7.9358016344902715,-6.627195567808655,-6.257470604616588,-7.2113837363052635,-7.155012855381058,-7.401390008949544,-7.330237250508964,-7.520022858103053,-6.792925418376692,-5.684295258084933,-8.109762364961664,-6.960533617210656,-6.047567551594275,-8.13523483864882,-5.909205661922994,-6.252326701321351,-6.9959050904186615,-5.7291227442076265,-7.522245389786875,-6.844933087849712,-6.875490689020389,-5.531556024395057,-7.423612333435656,-7.163932449741877,-8.172035567590473,-7.946180278523154,-7.889787569042523,-7.211814928981011,-4.63570756852425,-5.323168268669911,-6.41204144581959,-6.766183136745929
1884,-6.995533283681676,-7.181608842538023,-6.9791962614505865,-6.0339244991740015,-7.0814537854673,-7.087193742411815,-5.643599125947656,-6.0745843768592245,-7.177879380483514,-8.352128977742899,-6.68201605504672,-7.694978410828055,-6.431345416518552,-6.9029064116659145,-6.18166249917901,-5.73909172794572,-7.425210546626575,-8.039450231771372,-5.815920087772994,-7.933298249675138,-6.412231908962345,-7.03925158440506,-7.02550064985624,-6.839261398903709,-7.009918466765308,-5.693456422720287,-8.390042369555024,-7.590327258569176,-7.545888333553128,-7.669934077228113,-6.01460267696293,-6.445541700765016,-5.4036177239507355,-6.164724915555464,-6.740035858021236,-5.8756413451282,-6.217231443030107,-6.690648945087085,-6.41245896113761,-6.451460060089604,-7.581277601977403,-6.920511854831499,-8.17420915803937,-6.6833201111391105,-8.033703967571775,-6.333868786371193,-5.168034962672312,-6.343845129518257,-8.0545712772604,-8.121015030795498,-7.57975742025506,-6.654326437959144,-6.014849448061703,-6.475760101352934,-6.936750449816191,-6.927535142856875,-7.100796749806104,-6.610187966381744,-6.970794160112028,-4.971093020978969,-6.051347159883744,-7.419055128298364,-6.479208766040778,-6.866748877309199,-6.519591247215857,-6.9368787827734035,-6.794082734522879,-5.8132945815280745,-7.681133839468135,-6.36132141010334,-6.011712873503785,-6.862219291140352,-6.8320987651449006,-7.055804451010719,-7.163088050054469,-7.316253697019084,-6.597686159886091,-5.5194883035371545,-7.787443359665414,-6.728418685285149,-5.789873537492154,-7.93479283897335,-5.68286558456125,-6.095589269871375,-6.629444533823161,-5.6495544494021255,-7.279278662032018,-6.779127333295842,-6.692618963670096,-5.353940038471938,-7.199860116053127,-6.84419736164509,-7.936026067512065,-7.907394952486668,-7.51288515671523,-7.07527467285562,-4.5210382358311385,-5.169854623802217,-6.263704805530548,-6.598358586133242
1885,-6.802228267536234,-6.937934699628521,-6.778958550949445,-5.799160427014973,-6.7199351773480664,-6.922412759253205,-5.435376850644742,-5.876839502702866,-7.063976633425906,-7.958370872846068,-6.398246086937451,-7.435212935278761,-6.10451550633202,-6.796431488128389,-5.919947543917035,-5.532482914798469,-7.12202634022141,-7.628830447922272,-5.539132298332783,-7.526876445184989,-6.243729555111077,-6.857788160336895,-6.802104529238049,-6.734543264284292,-6.682974737761782,-5.387073659170705,-8.10012164082866,-7.315703920037384,-7.197371869701996,-7.315417244414286,-5.812625762690509,-6.184684935638041,-5.165718859544084,-5.861945759225007,-6.485092345554744,-5.656919053391234,-5.898870035779185,-6.583278222312461,-6.224120363922054,-6.26456979099546,-7.3389570058982345,-6.576915904200833,-7.9086248901052025,-6.34006825328572,-7.822740235713708,-6.089661876783152,-4.84446509837702,-6.04843042622079,-7.8291540095382395,-7.667995132940204,-7.339287020582912,-6.4092909893605565,-5.624651278677142,-6.167579333082518,-6.592989506231559,-6.6936154037230855,-6.84191431993832,-6.3729067387283855,-6.773246701104343,-4.674271391130924,-5.784856902017119,-7.141576031079482,-6.237298068739099,-6.627778054038922,-6.208866747364619,-6.749599200974901,-6.588311678939021,-5.669204008007016,-7.382179175358514,-6.046236024845024,-5.718778172928838,-6.466776265112619,-6.456491154770756,-6.661773405637756,-6.947380423560503,-7.0717472261180525,-6.355967190410032,-5.3167778983207725,-7.412914787698179,-6.449558649196878,-5.509140309616942,-7.691671401998956,-5.413385018152108,-5.888425964426522,-6.215206971177274,-5.516401474480834,-6.979209014834864,-6.658916685919212,-6.466214692367025,-5.147648168048367,-6.926833560953476,-6.472351578191846,-7.64183421132044,-7.819681324281342,-7.0895491813940925,-6.887161079418966,-4.369320287604976,-4.9659783993384465,-6.0668628204333785,-6.381731069995107
1886,-6.546903095242733,-6.651411706176882,-6.521044497162407,-5.522604160407303,-6.3010363087856724,-6.700942595148609,-5.185333406356509,-5.631490031451998,-6.8917900311893465,-7.51159465599347,-6.060424787841576,-7.1156646654917655,-5.741641305977434,-6.637812036087327,-5.619005137585749,-5.293088420236987,-6.7691939950808955,-7.163939182755783,-5.214517419768612,-7.069502253564632,-6.034679573701633,-6.617091726063977,-6.519115852438362,-6.573439241862293,-6.320282188588857,-5.031391686610398,-7.756059750975952,-6.97358689956749,-6.8028279268871605,-6.904292142671515,-5.57153028438691,-5.879650260069864,-4.893712757379101,-5.497650821801132,-6.175206141468514,-5.383478476454662,-5.5519849547146904,-6.427449500095093,-5.985236357236787,-6.014925357774521,-7.042935744241188,-6.168646416891885,-7.583005344305738,-5.961786843475254,-7.563102798102763,-5.79698497876068,-4.477596007423763,-5.702242916779383,-7.535145284221461,-7.162854274597361,-7.061515262166251,-6.124927295908256,-5.198270615266987,-5.807201819501788,-6.200707093080897,-6.411272382701978,-6.536895009832229,-6.086718574873515,-6.526214036474909,-4.327338944633761,-5.472759586904528,-6.820311624237094,-5.948097240814687,-6.340376480450027,-5.849009061983681,-6.511758897567677,-6.327288891303544,-5.481635269028025,-7.034725020326444,-5.682596937330953,-5.376001199754832,-6.026611664802868,-6.028203836528552,-6.216985972427924,-6.679569643220438,-6.782384666058867,-6.062581488717544,-5.076598451892909,-6.986922300443874,-6.124824839721832,-5.203300132497475,-7.396581991647468,-5.100048589268162,-5.627533344483133,-5.7567395574129065,-5.330255447373866,-6.616839233732197,-6.480405449987661,-6.193164658657513,-4.9107921060131865,-6.601722449050138,-6.047660918463853,-7.28699224220656,-7.677415669070862,-6.619161706965064,-6.646712210052836,-4.171980586038,-4.709989662847924,-5.818323247366144,-6.112331599883856
